"varname","simulation","year","month","prod_biom_month","month_mean","anomaly_ratio"
"prod_PhL","ssp126",2059,12,-0.130566561316588,-0.0570914006564457,2.28697421705045
"prod_PhL","ssp126",2060,1,-0.0674290210074735,0.0172117041969629,3.95680232696339e-15
"prod_PhL","ssp126",2060,2,7.1439557495244,2.52474726509087,2.82957262625939
"prod_PhL","ssp126",2060,3,12.5273925000279,8.01134632172103,1.56370627319688
"prod_PhL","ssp126",2060,4,7.30963478338476,10.410107571256,0.702167074965472
"prod_PhL","ssp126",2060,5,16.5925411222143,10.9482265166643,1.5155460198927
"prod_PhL","ssp126",2060,6,23.6994643603144,15.3785312229789,1.5410746329859
"prod_PhL","ssp126",2060,7,19.1419248018396,15.3408889011227,1.24777155516971
"prod_PhL","ssp126",2060,8,11.506805967565,14.0314434662701,0.820072859590392
"prod_PhL","ssp126",2060,9,14.7452236926442,11.4631137596743,1.28631923243368
"prod_PhL","ssp126",2060,10,6.9623750369249,7.3371278048036,0.948923778098379
"prod_PhL","ssp126",2060,11,1.62356115195827,1.22491903061236,1.32544365087268
"prod_PhL","ssp126",2060,12,0.0330727204606278,-0.0570914006564457,5.85087198442429e-16
"prod_PhL","ssp126",2061,1,-0.052800546933542,0.0172117041969629,3.0983888517145e-15
"prod_PhL","ssp126",2061,2,5.01285211750855,2.52474726509087,1.9854867007166
"prod_PhL","ssp126",2061,3,12.1350813623097,8.01134632172103,1.51473683385875
"prod_PhL","ssp126",2061,4,9.33580352695358,10.410107571256,0.896801830629611
"prod_PhL","ssp126",2061,5,13.5596895135436,10.9482265166643,1.23852840392957
"prod_PhL","ssp126",2061,6,16.3872087242045,15.3785312229789,1.06558997648087
"prod_PhL","ssp126",2061,7,18.8991554212183,15.3408889011227,1.23194656730975
"prod_PhL","ssp126",2061,8,15.6333827018917,14.0314434662701,1.11416781455682
"prod_PhL","ssp126",2061,9,9.89014958879839,11.4631137596743,0.862780375048763
"prod_PhL","ssp126",2061,10,7.27780667449383,7.3371278048036,0.991914938394431
"prod_PhL","ssp126",2061,11,0.689109004494757,1.22491903061236,0.562575147640787
"prod_PhL","ssp126",2061,12,-0.0167493148013854,-0.0570914006564457,0.293377191815216
"prod_PhL","ssp126",2062,1,0.174735872246288,0.0172117041969629,10.1521540369675
"prod_PhL","ssp126",2062,2,2.61296459601673,2.52474726509087,1.03494105415842
"prod_PhL","ssp126",2062,3,10.9835710593272,8.01134632172103,1.37100190383077
"prod_PhL","ssp126",2062,4,6.54607839637452,10.410107571256,0.628819476798615
"prod_PhL","ssp126",2062,5,10.3607993785288,10.9482265166643,0.94634499594602
"prod_PhL","ssp126",2062,6,13.9035218686307,15.3785312229789,0.904086460991527
"prod_PhL","ssp126",2062,7,15.6764867715109,15.3408889011227,1.02187603811951
"prod_PhL","ssp126",2062,8,16.7943968550884,14.0314434662701,1.19691155763554
"prod_PhL","ssp126",2062,9,7.89921449414059,11.4631137596743,0.689098499740009
"prod_PhL","ssp126",2062,10,5.22531703289906,7.3371278048036,0.712174732662835
"prod_PhL","ssp126",2062,11,0.865636620330379,1.22491903061236,0.706688849382667
"prod_PhL","ssp126",2062,12,-0.0673360716423299,-0.0570914006564457,1.17944332890925
"prod_PhL","ssp126",2063,1,0.270939666534661,0.0172117041969629,15.7415944077444
"prod_PhL","ssp126",2063,2,6.74835323121107,2.52474726509087,2.67288267800864
"prod_PhL","ssp126",2063,3,5.24405027289289,8.01134632172103,0.654577902677205
"prod_PhL","ssp126",2063,4,9.99108132960929,10.410107571256,0.959748135283085
"prod_PhL","ssp126",2063,5,10.4714509345637,10.9482265166643,0.956451797798034
"prod_PhL","ssp126",2063,6,9.98210723713985,15.3785312229789,0.649093667815583
"prod_PhL","ssp126",2063,7,12.5761790469821,15.3408889011227,0.819781638993663
"prod_PhL","ssp126",2063,8,13.0721327960839,14.0314434662701,0.931631362625506
"prod_PhL","ssp126",2063,9,11.1847268146713,11.4631137596743,0.975714543985225
"prod_PhL","ssp126",2063,10,5.13666018988467,7.3371278048036,0.700091415406682
"prod_PhL","ssp126",2063,11,1.12365499052507,1.22491903061236,0.917330013203676
"prod_PhL","ssp126",2063,12,0.22865387922931,-0.0570914006564457,4.04509988135192e-15
"prod_PhL","ssp126",2064,1,0.443659615657981,0.0172117041969629,25.7766233128889
"prod_PhL","ssp126",2064,2,3.47203693953923,2.52474726509087,1.37520178258882
"prod_PhL","ssp126",2064,3,16.9219901082462,8.01134632172103,2.11225297580331
"prod_PhL","ssp126",2064,4,13.1477141813058,10.410107571256,1.26297582338234
"prod_PhL","ssp126",2064,5,13.5292266868696,10.9482265166643,1.23574595997596
"prod_PhL","ssp126",2064,6,27.1233538954087,15.3785312229789,1.76371550066371
"prod_PhL","ssp126",2064,7,28.2705740895197,15.3408889011227,1.84282503261273
"prod_PhL","ssp126",2064,8,24.7384899577927,14.0314434662701,1.76307519730676
"prod_PhL","ssp126",2064,9,24.0934156138364,11.4631137596743,2.10182120835212
"prod_PhL","ssp126",2064,10,11.0299533296488,7.3371278048036,1.50330669208563
"prod_PhL","ssp126",2064,11,1.39282535049078,1.22491903061236,1.13707544391279
"prod_PhL","ssp126",2064,12,0.0172227376340623,-0.0570914006564457,3.04686254153741e-16
"prod_PhL","ssp126",2065,1,0.448240786666303,0.0172117041969629,26.0427893447877
"prod_PhL","ssp126",2065,2,15.9411762430317,2.52474726509087,6.31396911027366
"prod_PhL","ssp126",2065,3,18.1200259335384,8.01134632172103,2.26179535946535
"prod_PhL","ssp126",2065,4,17.5274188916946,10.410107571256,1.68369238950908
"prod_PhL","ssp126",2065,5,14.431552759912,10.9482265166643,1.31816351606771
"prod_PhL","ssp126",2065,6,17.4466643890355,15.3785312229789,1.1344818393948
"prod_PhL","ssp126",2065,7,21.1604432987737,15.3408889011227,1.37934923035816
"prod_PhL","ssp126",2065,8,16.557870612238,14.0314434662701,1.18005468589466
"prod_PhL","ssp126",2065,9,13.6747455353981,11.4631137596743,1.19293464429395
"prod_PhL","ssp126",2065,10,8.62635149996541,7.3371278048036,1.17571231270059
"prod_PhL","ssp126",2065,11,0.978321297744066,1.22491903061236,0.798682421690344
"prod_PhL","ssp126",2065,12,-0.0363813420850593,-0.0570914006564457,0.63724732037997
"prod_PhL","ssp126",2066,1,0.196167372791154,0.0172117041969629,11.3973242013867
"prod_PhL","ssp126",2066,2,8.60599040183985,2.52474726509087,3.40865421297133
"prod_PhL","ssp126",2066,3,12.1843789962209,8.01134632172103,1.52089031068168
"prod_PhL","ssp126",2066,4,15.8029494406432,10.410107571256,1.51803901472427
"prod_PhL","ssp126",2066,5,9.09547698785327,10.9482265166643,0.830771721247185
"prod_PhL","ssp126",2066,6,16.9228304013387,15.3785312229789,1.10041915940921
"prod_PhL","ssp126",2066,7,15.4251513040266,15.3408889011227,1.0054926675662
"prod_PhL","ssp126",2066,8,21.0652062660435,14.0314434662701,1.50128575984942
"prod_PhL","ssp126",2066,9,16.0447196410474,11.4631137596743,1.39968249268281
"prod_PhL","ssp126",2066,10,7.74190227522315,7.3371278048036,1.0551679732435
"prod_PhL","ssp126",2066,11,1.78288152760057,1.22491903061236,1.45550969741182
"prod_PhL","ssp126",2066,12,-0.022192545428385,-0.0570914006564457,0.38871958251526
"prod_PhL","ssp126",2067,1,-0.0790388443548773,0.0172117041969629,4.63807836138112e-15
"prod_PhL","ssp126",2067,2,8.91244798772896,2.52474726509087,3.53003570335908
"prod_PhL","ssp126",2067,3,7.22703017098847,8.01134632172103,0.902099332716892
"prod_PhL","ssp126",2067,4,8.78654461421423,10.410107571256,0.844039752141975
"prod_PhL","ssp126",2067,5,9.76722600082268,10.9482265166643,0.892128600550599
"prod_PhL","ssp126",2067,6,11.485948380721,15.3785312229789,0.746882014555362
"prod_PhL","ssp126",2067,7,9.76634747410311,15.3408889011227,0.636622006524562
"prod_PhL","ssp126",2067,8,11.743311414382,14.0314434662701,0.836928249229063
"prod_PhL","ssp126",2067,9,11.3611123013221,11.4631137596743,0.991101766894178
"prod_PhL","ssp126",2067,10,7.06499956645016,7.3371278048036,0.962910794851457
"prod_PhL","ssp126",2067,11,0.782423425106815,1.22491903061236,0.638755220184364
"prod_PhL","ssp126",2067,12,0.0860848567617875,-0.0570914006564457,1.52292121632488e-15
"prod_PhL","ssp126",2068,1,0.245306891707798,0.0172117041969629,14.2523302109203
"prod_PhL","ssp126",2068,2,23.5663106249339,2.52474726509087,9.33412660775203
"prod_PhL","ssp126",2068,3,13.5434597924839,8.01134632172103,1.6905348050881
"prod_PhL","ssp126",2068,4,8.56398257718588,10.410107571256,0.822660334541826
"prod_PhL","ssp126",2068,5,11.0479049775079,10.9482265166643,1.00910453037228
"prod_PhL","ssp126",2068,6,10.4529504254834,15.3785312229789,0.679710583144924
"prod_PhL","ssp126",2068,7,17.4514726001327,15.3408889011227,1.13757897033304
"prod_PhL","ssp126",2068,8,18.7140855252159,14.0314434662701,1.33372489938062
"prod_PhL","ssp126",2068,9,7.66134473590754,11.4631137596743,0.668347614490154
"prod_PhL","ssp126",2068,10,6.15168195460656,7.3371278048036,0.838431893005744
"prod_PhL","ssp126",2068,11,2.00594359619309,1.22491903061236,1.63761321855721
"prod_PhL","ssp126",2068,12,0.14235479575215,-0.0570914006564457,2.5183887950985e-15
"prod_PhL","ssp126",2069,1,0.281394992254546,0.0172117041969629,16.3490488236604
"prod_PhL","ssp126",2069,2,11.121680741,2.52474726509087,4.40506695255285
"prod_PhL","ssp126",2069,3,11.9816685937906,8.01134632172103,1.49558739725243
"prod_PhL","ssp126",2069,4,13.4782835990032,10.410107571256,1.29473048253785
"prod_PhL","ssp126",2069,5,12.3808642127764,10.9482265166643,1.13085568643757
"prod_PhL","ssp126",2069,6,18.8739924720011,15.3785312229789,1.22729486960362
"prod_PhL","ssp126",2069,7,20.9059230520041,15.3408889011227,1.36275825910415
"prod_PhL","ssp126",2069,8,15.0657581525315,14.0314434662701,1.07371406147541
"prod_PhL","ssp126",2069,9,16.4106298923663,11.4631137596743,1.43160316092271
"prod_PhL","ssp126",2069,10,5.96491395070869,7.3371278048036,0.812976700065587
"prod_PhL","ssp126",2069,11,1.13242203418313,1.22491903061236,0.924487256612392
"prod_PhL","ssp126",2069,12,0.115825141169101,-0.0570914006564457,2.04905452022019e-15
"prod_PhL","ssp126",2070,1,0.0263871447238121,0.0172117041969629,1.53309308723004
"prod_PhL","ssp126",2070,2,6.964801656699,2.52474726509087,2.75861340776552
"prod_PhL","ssp126",2070,3,7.67933219185289,8.01134632172103,0.958557011950918
"prod_PhL","ssp126",2070,4,12.9113377665414,10.410107571256,1.24026938993327
"prod_PhL","ssp126",2070,5,6.73217802577928,10.9482265166643,0.614910370691749
"prod_PhL","ssp126",2070,6,13.0983442719066,15.3785312229789,0.851729211456475
"prod_PhL","ssp126",2070,7,14.8884508405615,15.3408889011227,0.97050770242342
"prod_PhL","ssp126",2070,8,14.1827889633092,14.0314434662701,1.01078616732505
"prod_PhL","ssp126",2070,9,9.2796201709287,11.4631137596743,0.80952002793283
"prod_PhL","ssp126",2070,10,8.41986926244812,7.3371278048036,1.14757020546046
"prod_PhL","ssp126",2070,11,2.30775030806616,1.22491903061236,1.88400233027034
"prod_PhL","ssp126",2070,12,0.18133312332836,-0.0570914006564457,3.20795167846292e-15
"prod_PhL","ssp126",2071,1,0.403783532855036,0.0172117041969629,23.4598229341106
"prod_PhL","ssp126",2071,2,5.74987515782612,2.52474726509087,2.27740623282512
"prod_PhL","ssp126",2071,3,10.2604742646493,8.01134632172103,1.28074281807419
"prod_PhL","ssp126",2071,4,7.71691199983268,10.410107571256,0.74129032260342
"prod_PhL","ssp126",2071,5,13.3405579711448,10.9482265166643,1.21851314921546
"prod_PhL","ssp126",2071,6,21.443449404623,15.3785312229789,1.39437564574319
"prod_PhL","ssp126",2071,7,21.7479684982405,15.3408889011227,1.41764721968939
"prod_PhL","ssp126",2071,8,19.9584828293075,14.0314434662701,1.42241123497275
"prod_PhL","ssp126",2071,9,18.813932278094,11.4631137596743,1.64125844622418
"prod_PhL","ssp126",2071,10,6.72998275792722,7.3371278048036,0.917250310608072
"prod_PhL","ssp126",2071,11,1.12010921226133,1.22491903061236,0.914435309002727
"prod_PhL","ssp126",2071,12,-0.0385898852804437,-0.0570914006564457,0.675931661103621
"prod_PhL","ssp126",2072,1,0.0439467214334865,0.0172117041969629,2.55330447993879
"prod_PhL","ssp126",2072,2,1.53641228708803,2.52474726509087,0.608541024415263
"prod_PhL","ssp126",2072,3,11.5325251622053,8.01134632172103,1.43952398249684
"prod_PhL","ssp126",2072,4,16.0524306330841,10.410107571256,1.54200429949518
"prod_PhL","ssp126",2072,5,9.46618523588344,10.9482265166643,0.864631839821268
"prod_PhL","ssp126",2072,6,13.7106419243862,15.3785312229789,0.891544304562683
"prod_PhL","ssp126",2072,7,12.3783814498248,15.3408889011227,0.806888149024983
"prod_PhL","ssp126",2072,8,15.0907904616414,14.0314434662701,1.07549807672446
"prod_PhL","ssp126",2072,9,11.1241083394881,11.4631137596743,0.970426410546609
"prod_PhL","ssp126",2072,10,7.34560899032084,7.3371278048036,1.0011559271888
"prod_PhL","ssp126",2072,11,1.35018898097346,1.22491903061236,1.10226794361949
"prod_PhL","ssp126",2072,12,0.27251559511943,-0.0570914006564457,4.82105444788294e-15
"prod_PhL","ssp126",2073,1,0.322894195557073,0.0172117041969629,18.760152502159
"prod_PhL","ssp126",2073,2,4.94722599670717,2.52474726509087,1.95949355609228
"prod_PhL","ssp126",2073,3,17.8644476280854,8.01134632172103,2.22989331763748
"prod_PhL","ssp126",2073,4,11.0580767311968,10.410107571256,1.06224423287708
"prod_PhL","ssp126",2073,5,13.8548747219118,10.9482265166643,1.26549032401031
"prod_PhL","ssp126",2073,6,10.8709383339622,15.3785312229789,0.706890546069744
"prod_PhL","ssp126",2073,7,17.1974248644607,15.3408889011227,1.12101879984296
"prod_PhL","ssp126",2073,8,18.9669115279305,14.0314434662701,1.35174343064024
"prod_PhL","ssp126",2073,9,10.4424995598295,11.4631137596743,0.910965360612998
"prod_PhL","ssp126",2073,10,7.53871816166513,7.3371278048036,1.02747537758979
"prod_PhL","ssp126",2073,11,0.659819551215466,1.22491903061236,0.538663809383066
"prod_PhL","ssp126",2073,12,-0.130266892595275,-0.0570914006564457,2.28172528782699
"prod_PhL","ssp126",2074,1,-0.0889908927602539,0.0172117041969629,5.22207450577245e-15
"prod_PhL","ssp126",2074,2,-0.0609600581234385,2.52474726509087,2.43864641645455e-17
"prod_PhL","ssp126",2074,3,8.69633484601208,8.01134632172103,1.0855022984631
"prod_PhL","ssp126",2074,4,14.7929150990825,10.410107571256,1.42101462427998
"prod_PhL","ssp126",2074,5,8.79967629611508,10.9482265166643,0.803753583534382
"prod_PhL","ssp126",2074,6,17.0633359706461,15.3785312229789,1.10955563462067
"prod_PhL","ssp126",2074,7,17.6720789948254,15.3408889011227,1.15195925794965
"prod_PhL","ssp126",2074,8,27.8525612385932,14.0314434662701,1.98501040221183
"prod_PhL","ssp126",2074,9,17.9948911016514,11.4631137596743,1.56980829806951
"prod_PhL","ssp126",2074,10,5.8961468796252,7.3371278048036,0.803604221772586
"prod_PhL","ssp126",2074,11,2.37179260626571,1.22491903061236,1.93628521313773
"prod_PhL","ssp126",2074,12,0.0157703528835042,-0.0570914006564457,2.7899221650189e-16
"prod_PhL","ssp126",2075,1,0.0181709158039691,0.0172117041969629,1.05573019359556
"prod_PhL","ssp126",2075,2,1.8417478766434,2.52474726509087,0.729478115338054
"prod_PhL","ssp126",2075,3,13.368779661196,8.01134632172103,1.66873071320727
"prod_PhL","ssp126",2075,4,5.93528043208884,10.410107571256,0.570145927067757
"prod_PhL","ssp126",2075,5,8.61412992083125,10.9482265166643,0.786805964209791
"prod_PhL","ssp126",2075,6,12.6329051784337,15.3785312229789,0.821463701264098
"prod_PhL","ssp126",2075,7,14.0125478517845,15.3408889011227,0.913411728753148
"prod_PhL","ssp126",2075,8,10.847303593409,14.0314434662701,0.773071111285494
"prod_PhL","ssp126",2075,9,14.3148202064497,11.4631137596743,1.24877241093143
"prod_PhL","ssp126",2075,10,8.9090625813237,7.3371278048036,1.21424388648252
"prod_PhL","ssp126",2075,11,1.63319123041212,1.22491903061236,1.33330545905199
"prod_PhL","ssp126",2075,12,-0.10009096946791,-0.0570914006564457,1.75317067574186
"prod_PhL","ssp126",2076,1,0.454714150627724,0.0172117041969629,26.4188917857397
"prod_PhL","ssp126",2076,2,17.7857167509224,2.52474726509087,7.04455332889816
"prod_PhL","ssp126",2076,3,11.121242745159,8.01134632172103,1.38818649182674
"prod_PhL","ssp126",2076,4,17.0637318858241,10.410107571256,1.63915039004398
"prod_PhL","ssp126",2076,5,14.6395535470171,10.9482265166643,1.33716209878689
"prod_PhL","ssp126",2076,6,21.5384684841921,15.3785312229789,1.40055432940233
"prod_PhL","ssp126",2076,7,21.164656537646,15.3408889011227,1.37962387147573
"prod_PhL","ssp126",2076,8,17.8783395292238,14.0314434662701,1.27416253161702
"prod_PhL","ssp126",2076,9,14.0661316371205,11.4631137596743,1.22707773228277
"prod_PhL","ssp126",2076,10,9.19221367629065,7.3371278048036,1.25283543108961
"prod_PhL","ssp126",2076,11,2.160774668522,1.22491903061236,1.76401428545182
"prod_PhL","ssp126",2076,12,0.16647544588944,-0.0570914006564457,2.94510553980166e-15
"prod_PhL","ssp126",2077,1,0.249099921746775,0.0172117041969629,14.4727052531341
"prod_PhL","ssp126",2077,2,10.6304169198175,2.52474726509087,4.21048754732875
"prod_PhL","ssp126",2077,3,19.5478445830304,8.01134632172103,2.4400199165065
"prod_PhL","ssp126",2077,4,18.1140927671646,10.410107571256,1.74004856752686
"prod_PhL","ssp126",2077,5,17.9040670861493,10.9482265166643,1.63533948250866
"prod_PhL","ssp126",2077,6,25.9787355532589,15.3785312229789,1.68928587370171
"prod_PhL","ssp126",2077,7,20.6296398924939,15.3408889011227,1.34474866648595
"prod_PhL","ssp126",2077,8,19.8291382475027,14.0314434662701,1.41319303998692
"prod_PhL","ssp126",2077,9,11.2133952197041,11.4631137596743,0.978215470490342
"prod_PhL","ssp126",2077,10,8.02306235687791,7.3371278048036,1.09348815644525
"prod_PhL","ssp126",2077,11,1.62036877481017,1.22491903061236,1.32283745644814
"prod_PhL","ssp126",2077,12,-0.090739320228816,-0.0570914006564457,1.58936931281211
"prod_PhL","ssp126",2078,1,-0.16495624069003,0.0172117041969629,9.67979702592898e-15
"prod_PhL","ssp126",2078,2,-0.286380154643269,2.52474726509087,1.1456352886842e-16
"prod_PhL","ssp126",2078,3,8.01495894231756,8.01134632172103,1.00045093801359
"prod_PhL","ssp126",2078,4,7.52657276336977,10.410107571256,0.723006242908753
"prod_PhL","ssp126",2078,5,11.369882728869,10.9482265166643,1.03851365438621
"prod_PhL","ssp126",2078,6,13.5114756063349,15.3785312229789,0.878593372177555
"prod_PhL","ssp126",2078,7,10.647573981846,15.3408889011227,0.694064995221156
"prod_PhL","ssp126",2078,8,13.8182264580538,14.0314434662701,0.98480434256612
"prod_PhL","ssp126",2078,9,10.6231001822307,11.4631137596743,0.926720296504549
"prod_PhL","ssp126",2078,10,5.32713795652172,7.3371278048036,0.726052223464618
"prod_PhL","ssp126",2078,11,1.37829056977008,1.22491903061236,1.12520953248726
"prod_PhL","ssp126",2078,12,0.0537239443933588,-0.0570914006564457,9.5042656535641e-16
"prod_PhL","ssp126",2079,1,0.0890262483626624,0.0172117041969629,5.172424958266
"prod_PhL","ssp126",2079,2,9.71101409227096,2.52474726509087,3.84633116611037
"prod_PhL","ssp126",2079,3,10.6216834756285,8.01134632172103,1.32583002270544
"prod_PhL","ssp126",2079,4,10.1104101490637,10.410107571256,0.971210919758423
"prod_PhL","ssp126",2079,5,11.8908930042703,10.9482265166643,1.08610220898984
"prod_PhL","ssp126",2079,6,19.3198202796657,15.3785312229789,1.25628514189949
"prod_PhL","ssp126",2079,7,19.6681973737287,15.3408889011227,1.28207677537443
"prod_PhL","ssp126",2079,8,13.6101071543324,14.0314434662701,0.969971990910948
"prod_PhL","ssp126",2079,9,10.8430414002309,11.4631137596743,0.945907161662768
"prod_PhL","ssp126",2079,10,5.73488639843391,7.3371278048036,0.781625528545284
"prod_PhL","ssp126",2079,11,0.79287717472164,1.22491903061236,0.647289457430723
"prod_PhL","ssp126",2079,12,-0.113138078905793,-0.0570914006564457,1.98170087972819
