"varname","simulation","year","biomass_tonnes_km2","annual_mean_mtkm2","anomaly_ratio_mtkm2"
"PhL","ssp585",1989,9.47878577380721,9.87189955262146,0.960178507011868
"PhL","ssp585",1990,10.0008921289449,9.87189955262146,1.01306664189965
"PhL","ssp585",1991,11.266247241141,9.87189955262146,1.14124411224882
"PhL","ssp585",1992,11.1596455490761,9.87189955262146,1.13044561379403
"PhL","ssp585",1993,11.3456409063994,9.87189955262146,1.14928650214908
"PhL","ssp585",1994,11.9552873011879,9.87189955262146,1.21104223533283
"PhL","ssp585",1995,10.925973621322,9.87189955262146,1.10677520198437
"PhL","ssp585",1996,9.79258329499057,9.87189955262146,0.991965451308727
"PhL","ssp585",1997,9.4142930350335,9.87189955262146,0.953645545606626
"PhL","ssp585",1998,9.04293820600084,9.87189955262146,0.916028182600329
"PhL","ssp585",1999,9.47542088322867,9.87189955262146,0.959837651580692
"PhL","ssp585",2000,10.1064690695489,9.87189955262146,1.02376133546306
"PhL","ssp585",2001,10.106991899189,9.87189955262146,1.023814296865
"PhL","ssp585",2002,9.71035966888862,9.87189955262146,0.983636393090128
"PhL","ssp585",2003,9.38386427474027,9.87189955262146,0.950563184392249
"PhL","ssp585",2004,9.33694223603987,9.87189955262146,0.945810093211541
"PhL","ssp585",2005,9.64501661489639,9.87189955262146,0.977017296770931
"PhL","ssp585",2006,9.50838238015588,9.87189955262146,0.96317657300625
"PhL","ssp585",2007,10.4604989020874,9.87189955262146,1.05962371743437
"PhL","ssp585",2008,9.96371853333272,9.87189955262146,1.00930104487205
"PhL","ssp585",2009,10.0313393716832,9.87189955262146,1.01615087534186
"PhL","ssp585",2010,9.91436241148749,9.87189955262146,1.00430138684452
"PhL","ssp585",2011,8.68328362118319,9.87189955262146,0.879596026569918
"PhL","ssp585",2012,10.2904568341027,9.87189955262146,1.04239885943431
"PhL","ssp585",2013,9.62853680955782,9.87189955262146,0.97534793159448
"PhL","ssp585",2014,9.46662608942436,9.87189955262146,0.95894675983717
"PhL","ssp585",2015,8.62612784017385,9.87189955262146,0.873806281576599
"PhL","ssp585",2016,8.85559157887408,9.87189955262146,0.897050413820559
"PhL","ssp585",2017,9.72302671312477,9.87189955262146,0.98491953461407
"PhL","ssp585",2018,9.2186919992563,9.87189955262146,0.933831624817161
"PhL","ssp585",2019,9.37785071052822,9.87189955262146,0.949954024606941
"PhL","ssp585",2020,9.74081898198881,9.87189955262146,0.986721849231352
"PhL","ssp585",2021,9.5800536842536,9.87189955262146,0.970436706045053
"PhL","ssp585",2022,10.1683632473933,9.87189955262146,1.0300310688122
"PhL","ssp585",2023,11.4236870197265,9.87189955262146,1.15719238823626
"PhL","ssp585",2024,11.4132419889464,9.87189955262146,1.15613433140288
"PhL","ssp585",2025,10.374683744268,9.87189955262146,1.050930845575
"PhL","ssp585",2026,9.58390895331641,9.87189955262146,0.970827235653083
"PhL","ssp585",2027,10.4514940013315,9.87189955262146,1.0587115423552
"PhL","ssp585",2028,10.0479372010581,9.87189955262146,1.01783219607313
"PhL","ssp585",2029,8.95151789108603,9.87189955262146,0.906767521627484
"PhL","ssp585",2030,9.65825940475589,9.87189955262146,0.978358759960352
"PhL","ssp585",2031,9.34086207801837,9.87189955262146,0.946207163902709
"PhL","ssp585",2032,9.3216427916137,9.87189955262146,0.944260295794679
"PhL","ssp585",2033,8.9490101042,9.87189955262146,0.906513488766568
"PhL","ssp585",2034,10.3037171193501,9.87189955262146,1.04374209486501
"PhL","ssp585",2035,11.4865070766007,9.87189955262146,1.16355591093413
"PhL","ssp585",2036,10.1775080541505,9.87189955262146,1.03095741603731
"PhL","ssp585",2037,8.89524778907066,9.87189955262146,0.901067493814657
"PhL","ssp585",2038,8.74502145838487,9.87189955262146,0.885849922982923
"PhL","ssp585",2039,9.48626251684981,9.87189955262146,0.960935883340786
"PhL","ssp585",2040,10.1008634362783,9.87189955262146,1.02319349811416
"PhL","ssp585",2041,9.41298194677966,9.87189955262146,0.953512735477547
"PhL","ssp585",2042,9.45780752041144,9.87189955262146,0.958053459721431
"PhL","ssp585",2043,8.46555705115845,9.87189955262146,0.857540841662073
"PhL","ssp585",2044,8.7248848309044,9.87189955262146,0.88381013040064
"PhL","ssp585",2045,9.77853615977589,9.87189955262146,0.99054250984343
"PhL","ssp585",2046,10.1657527549002,9.87189955262146,1.02976663211699
"PhL","ssp585",2047,10.5641741735287,9.87189955262146,1.07012577642399
"PhL","ssp585",2048,9.95708507281389,9.87189955262146,1.00862909106179
"PhL","ssp585",2049,9.33020838422029,9.87189955262146,0.945127970000735
"PhL","ssp585",2050,10.223429687301,9.87189955262146,1.03560916850964
"PhL","ssp585",2051,9.5718409865742,9.87189955262146,0.969604779257749
"PhL","ssp585",2052,10.0963027034011,9.87189955262146,1.02273150669569
"PhL","ssp585",2053,9.33254866231822,9.87189955262146,0.945365034618892
"PhL","ssp585",2054,9.81198343700982,9.87189955262146,0.993930639661368
"PhL","ssp585",2055,8.72584344218729,9.87189955262146,0.883907235448943
"PhL","ssp585",2056,9.8326515420767,9.87189955262146,0.996024269662029
"PhL","ssp585",2057,9.20934917021743,9.87189955262146,0.932885218404791
"PhL","ssp585",2058,9.45115754256935,9.87189955262146,0.957379832745524
"PhL","ssp585",2059,9.30201466540372,9.87189955262146,0.942272013184493
"PhL","ssp585",2060,10.3039637520338,9.87189955262146,1.04376707817064
"PhL","ssp585",2061,9.42958771122206,9.87189955262146,0.955194860012332
"PhL","ssp585",2062,9.77571755809271,9.87189955262146,0.990256992181084
"PhL","ssp585",2063,10.4627447129029,9.87189955262146,1.05985121274097
"PhL","ssp585",2064,9.98129662040218,9.87189955262146,1.01108166338176
"PhL","ssp585",2065,8.66079800363504,9.87189955262146,0.877318286867615
"PhL","ssp585",2066,9.01213755101892,9.87189955262146,0.912908149336443
"PhL","ssp585",2067,8.7570961232571,9.87189955262146,0.887073057882935
"PhL","ssp585",2068,9.0654326747429,9.87189955262146,0.918306818907572
"PhL","ssp585",2069,9.95840299167878,9.87189955262146,1.00876259311556
"PhL","ssp585",2070,9.08121285697572,9.87189955262146,0.919905313923522
"PhL","ssp585",2071,9.83320508144159,9.87189955262146,0.996080341886219
"PhL","ssp585",2072,9.7323008868539,9.87189955262146,0.985858986406472
"PhL","ssp585",2073,9.44977469870289,9.87189955262146,0.957239753943152
"PhL","ssp585",2074,9.34869434748339,9.87189955262146,0.9470005542146
"PhL","ssp585",2075,9.32449450354939,9.87189955262146,0.944549167447038
"PhL","ssp585",2076,10.5276101626835,9.87189955262146,1.06642192888682
"PhL","ssp585",2077,9.89111476915038,9.87189955262146,1.00194645583927
"PhL","ssp585",2078,9.64886618179807,9.87189955262146,0.977407248763571
"PhL","ssp585",2079,8.87407655984387,9.87189955262146,0.898922898530443
"PhL","ssp585",2080,9.40492290334526,9.87189955262146,0.95269637350066
"PhL","ssp585",2081,9.44324201412942,9.87189955262146,0.956578008497036
"PhL","ssp585",2082,9.09472936686567,9.87189955262146,0.921274504302527
"PhL","ssp585",2083,9.04055033567049,9.87189955262146,0.915786297001958
"PhL","ssp585",2084,9.47686719344978,9.87189955262146,0.959984159374192
"PhL","ssp585",2085,9.4784755256368,9.87189955262146,0.960147079608384
"PhL","ssp585",2086,9.32682844747606,9.87189955262146,0.944785590428677
"PhL","ssp585",2087,9.26617631267427,9.87189955262146,0.938641673092557
"PhL","ssp585",2088,9.9440439678614,9.87189955262146,1.00730805807488
"PhL","ssp585",2089,9.02867707039406,9.87189955262146,0.914583563403105
"PhL","ssp585",2090,9.33362880193515,9.87189955262146,0.945474450199063
"PhL","ssp585",2091,9.63671269760879,9.87189955262146,0.976176129653769
"PhL","ssp585",2092,9.5880450412115,9.87189955262146,0.97124621154248
"PhL","ssp585",2093,9.32071701285988,9.87189955262146,0.944166516603664
"PhL","ssp585",2094,9.0443419702693,9.87189955262146,0.916170380589782
"PhL","ssp585",2095,10.3319405352052,9.87189955262146,1.04660105992079
"PhL","ssp585",2096,9.57986027260698,9.87189955262146,0.97041711390419
"PhL","ssp585",2097,11.7392791952223,9.87189955262146,1.18916112675649
"PhL","ssp585",2098,9.44801828063838,9.87189955262146,0.95706183296096
"PhL","ssp585",2099,8.6457766980254,9.87189955262146,0.875796664252883
"PhS","ssp126",1980,13.751506645696,13.8807847201015,0.990686544239944
"PhS","ssp126",1981,12.9573160675853,13.8807847201015,0.933471437592513
"PhS","ssp126",1982,13.5334735524485,13.8807847201015,0.974978996169432
"PhS","ssp126",1983,13.5634500609394,13.8807847201015,0.977138564889449
"PhS","ssp126",1984,13.6677676255037,13.8807847201015,0.984653814687489
"PhS","ssp126",1985,13.3135165034696,13.8807847201015,0.959132842409809
"PhS","ssp126",1986,13.3325584976041,13.8807847201015,0.960504666447025
"PhS","ssp126",1987,13.2957581377267,13.8807847201015,0.957853493576079
"PhS","ssp126",1988,13.4873633760685,13.8807847201015,0.971657125157824
"PhS","ssp126",1989,13.5494293559788,13.8807847201015,0.976128484750376
"PhS","ssp126",1990,14.0716860415711,13.8807847201015,1.01375291997672
"PhS","ssp126",1991,13.9498962892798,13.8807847201015,1.00497893819204
"PhS","ssp126",1992,14.2363053561565,13.8807847201015,1.02561243065316
"PhS","ssp126",1993,13.6613808063755,13.8807847201015,0.984193695230483
"PhS","ssp126",1994,14.2027985196411,13.8807847201015,1.0231985299126
"PhS","ssp126",1995,14.8041562014392,13.8807847201015,1.0665215619979
"PhS","ssp126",1996,14.1404478199695,13.8807847201015,1.0187066585286
"PhS","ssp126",1997,14.4982518054663,13.8807847201015,1.04448358632568
"PhS","ssp126",1998,13.9331481502614,13.8807847201015,1.0037723681489
"PhS","ssp126",1999,14.6589784512204,13.8807847201015,1.05606266121194
"PhS","ssp126",2000,13.962127236097,13.8807847201015,1.00586008050955
"PhS","ssp126",2001,13.6795192335337,13.8807847201015,0.985500424462577
"PhS","ssp126",2002,13.5234884315282,13.8807847201015,0.974259647723242
"PhS","ssp126",2003,13.3324924452851,13.8807847201015,0.960499907903447
"PhS","ssp126",2004,13.5623168922917,13.8807847201015,0.977056929112327
"PhS","ssp126",2005,13.7142520572457,13.8807847201015,0.988002647817553
"PhS","ssp126",2006,13.8958325679867,13.8807847201015,1.00108407760718
"PhS","ssp126",2007,14.3049478669853,13.8807847201015,1.03055757692643
"PhS","ssp126",2008,14.3613303390526,13.8807847201015,1.03461948503929
"PhS","ssp126",2009,13.7228014829245,13.8807847201015,0.988618565854692
"PhS","ssp126",2010,14.3693686642331,13.8807847201015,1.03519858235565
"PhS","ssp126",2011,12.4894653536717,13.8807847201015,0.899766519365799
"PhS","ssp126",2012,14.6419842504185,13.8807847201015,1.05483836437681
"PhS","ssp126",2013,13.7607020808005,13.8807847201015,0.991349002111738
"PhS","ssp126",2014,13.5945102670406,13.8807847201015,0.979376205392315
"PhS","ssp126",2015,13.4354470973854,13.8807847201015,0.96791697071195
"PhS","ssp126",2016,13.4020131023461,13.8807847201015,0.965508317619676
"PhS","ssp126",2017,14.370648279515,13.8807847201015,1.03529076844655
"PhS","ssp126",2018,13.4081091939039,13.8807847201015,0.965947492470428
"PhS","ssp126",2019,12.8621731968983,13.8807847201015,0.926617151426022
"PhS","ssp126",2020,13.9446481640917,13.8807847201015,1.00460085256547
"PhS","ssp126",2021,14.1010677018783,13.8807847201015,1.01586963462216
"PhS","ssp126",2022,14.4270097621594,13.8807847201015,1.03935116443863
"PhS","ssp126",2023,14.717430220305,13.8807847201015,1.06027364569612
"PhS","ssp126",2024,13.9566100760513,13.8807847201015,1.00546261306394
"PhS","ssp126",2025,14.2534860126161,13.8807847201015,1.02685016013359
"PhS","ssp126",2026,12.4928044129334,13.8807847201015,0.900007071995136
"PhS","ssp126",2027,12.8125694339367,13.8807847201015,0.923043595322256
"PhS","ssp126",2028,13.5165802946194,13.8807847201015,0.973761971471637
"PhS","ssp126",2029,12.2629611920091,13.8807847201015,0.883448698274996
"PhS","ssp126",2030,13.0462459617231,13.8807847201015,0.939878128275424
"PhS","ssp126",2031,12.1931480759348,13.8807847201015,0.878419219215846
"PhS","ssp126",2032,13.1804755509094,13.8807847201015,0.949548301244238
"PhS","ssp126",2033,13.8062134382475,13.8807847201015,0.994627732987891
"PhS","ssp126",2034,14.638246995332,13.8807847201015,1.05456912490931
"PhS","ssp126",2035,13.3065292717827,13.8807847201015,0.958629468009315
"PhS","ssp126",2036,13.8444341995098,13.8807847201015,0.997381234467311
"PhS","ssp126",2037,13.547242683199,13.8807847201015,0.975970952390073
"PhS","ssp126",2038,13.7515924602638,13.8807847201015,0.990692726496175
"PhS","ssp126",2039,13.6059205432168,13.8807847201015,0.98019822492552
"PhS","ssp126",2040,13.515405693477,13.8807847201015,0.973677350813218
"PhS","ssp126",2041,12.9706327017325,13.8807847201015,0.934430795036327
"PhS","ssp126",2042,12.9482413979315,13.8807847201015,0.93281767990973
"PhS","ssp126",2043,12.704581440938,13.8807847201015,0.915263920384834
"PhS","ssp126",2044,13.792896843645,13.8807847201015,0.993668378392961
"PhS","ssp126",2045,12.8080328590276,13.8807847201015,0.922716771226889
"PhS","ssp126",2046,13.5897306760276,13.8807847201015,0.979031873921908
"PhS","ssp126",2047,12.9417536175996,13.8807847201015,0.932350287002002
"PhS","ssp126",2048,12.8897420807214,13.8807847201015,0.928603269961754
"PhS","ssp126",2049,13.5269363629804,13.8807847201015,0.974508043726902
"PhS","ssp126",2050,13.5467345615411,13.8807847201015,0.975934346271027
"PhS","ssp126",2051,14.3105536622719,13.8807847201015,1.0309614298353
"PhS","ssp126",2052,12.6283784690656,13.8807847201015,0.909774103100799
"PhS","ssp126",2053,12.6972308215617,13.8807847201015,0.91473436679514
"PhS","ssp126",2054,13.3929292598699,13.8807847201015,0.964853899108085
"PhS","ssp126",2055,13.4898868117091,13.8807847201015,0.971838918600448
"PhS","ssp126",2056,13.0433527183904,13.8807847201015,0.939669693133532
"PhS","ssp126",2057,13.0503883355418,13.8807847201015,0.940176553321428
"PhS","ssp126",2058,12.4399240897778,13.8807847201015,0.896197465822152
"PhS","ssp126",2059,12.9188087470233,13.8807847201015,0.930697291797551
"PhS","ssp126",2060,14.3657940250083,13.8807847201015,1.03494105806601
"PhS","ssp126",2061,11.800786024604,13.8807847201015,0.850152657977233
"PhS","ssp126",2062,12.7768954869761,13.8807847201015,0.920473571531819
"PhS","ssp126",2063,12.696528025672,13.8807847201015,0.914683735947978
"PhS","ssp126",2064,12.864876353157,13.8807847201015,0.926811892307985
"PhS","ssp126",2065,13.3567906134073,13.8807847201015,0.962250397419148
"PhS","ssp126",2066,12.9820086399617,13.8807847201015,0.935250340793901
"PhS","ssp126",2067,13.5684669512457,13.8807847201015,0.977499991884211
"PhS","ssp126",2068,13.2681873278337,13.8807847201015,0.955867236282353
"PhS","ssp126",2069,13.0174672267345,13.8807847201015,0.937804849597821
"PhS","ssp126",2070,12.4532310026076,13.8807847201015,0.897156122922465
"PhS","ssp126",2071,13.0963907797641,13.8807847201015,0.94349066308899
"PhS","ssp126",2072,12.7581904441267,13.8807847201015,0.919126022151389
"PhS","ssp126",2073,13.3143465294614,13.8807847201015,0.95919263917264
"PhS","ssp126",2074,12.9850448365286,13.8807847201015,0.935469074577916
"PhS","ssp126",2075,13.172057811211,13.8807847201015,0.948941870133313
"PhS","ssp126",2076,13.8308290305832,13.8807847201015,0.996401090390375
"PhS","ssp126",2077,13.9443505794983,13.8807847201015,1.00457941396532
"PhS","ssp126",2078,14.4899895697858,13.8807847201015,1.04388835804089
"PhS","ssp126",2079,13.6761749917385,13.8807847201015,0.985259498472969
"PhS","ssp126",2080,13.5157593963259,13.8807847201015,0.973702832286781
"PhS","ssp126",2081,13.1907762065519,13.8807847201015,0.950290381454417
"PhS","ssp126",2082,13.6844373441462,13.8807847201015,0.985854735167029
"PhS","ssp126",2083,13.7967980024232,13.8807847201015,0.993949425816205
"PhS","ssp126",2084,13.8081722422098,13.8807847201015,0.994768849214516
"PhS","ssp126",2085,13.837173664419,13.8807847201015,0.996858170733004
"PhS","ssp126",2086,13.5235126880951,13.8807847201015,0.974261395215718
"PhS","ssp126",2087,13.1155249713183,13.8807847201015,0.944869129216092
"PhS","ssp126",2088,12.5164824976255,13.8807847201015,0.90171288943771
"PhS","ssp126",2089,13.2488080654414,13.8807847201015,0.954471114752978
"PhS","ssp126",2090,12.9498938286404,13.8807847201015,0.932936724383236
"PhS","ssp126",2091,13.9890891474289,13.8807847201015,1.00780247151089
"PhS","ssp126",2092,13.9730074507582,13.8807847201015,1.00664391333173
"PhS","ssp126",2093,13.2828797120228,13.8807847201015,0.95692570556095
"PhS","ssp126",2094,13.8459303247911,13.8807847201015,0.997489018379494
"PhS","ssp126",2095,13.6542032766482,13.8807847201015,0.983676611371608
"PhS","ssp126",2096,13.1283152924196,13.8807847201015,0.945790569996221
"PhS","ssp126",2097,13.4891317122592,13.8807847201015,0.971784519698292
"PhS","ssp126",2098,13.9031394507147,13.8807847201015,1.00161048031966
"PhS","ssp126",2099,12.9805681950306,13.8807847201015,0.935146568207545
"PhS","ssp245",1980,13.751506645696,13.8807847201015,0.990686544239944
"PhS","ssp245",1981,12.9573160675853,13.8807847201015,0.933471437592513
"PhS","ssp245",1982,13.5334735524485,13.8807847201015,0.974978996169432
"PhS","ssp245",1983,13.5634500609394,13.8807847201015,0.977138564889449
"PhS","ssp245",1984,13.6677676255037,13.8807847201015,0.984653814687489
"PhS","ssp245",1985,13.3135165034696,13.8807847201015,0.959132842409809
"PhS","ssp245",1986,13.3325584976041,13.8807847201015,0.960504666447025
"PhS","ssp245",1987,13.2957581377267,13.8807847201015,0.957853493576079
"PhS","ssp245",1988,13.4873633760685,13.8807847201015,0.971657125157824
"PhS","ssp245",1989,13.5494293559788,13.8807847201015,0.976128484750376
"PhS","ssp245",1990,14.0716860415711,13.8807847201015,1.01375291997672
"PhS","ssp245",1991,13.9498962892798,13.8807847201015,1.00497893819204
"PhS","ssp245",1992,14.2363053561565,13.8807847201015,1.02561243065316
"PhS","ssp245",1993,13.6613808063755,13.8807847201015,0.984193695230483
"PhS","ssp245",1994,14.2027985196411,13.8807847201015,1.0231985299126
"PhS","ssp245",1995,14.8041562014392,13.8807847201015,1.0665215619979
"PhS","ssp245",1996,14.1404478199695,13.8807847201015,1.0187066585286
"PhS","ssp245",1997,14.4982518054663,13.8807847201015,1.04448358632568
"PhS","ssp245",1998,13.9331481502614,13.8807847201015,1.0037723681489
"PhS","ssp245",1999,14.6589784512204,13.8807847201015,1.05606266121194
"PhS","ssp245",2000,13.962127236097,13.8807847201015,1.00586008050955
"PhS","ssp245",2001,13.6795192335337,13.8807847201015,0.985500424462577
"PhS","ssp245",2002,13.5234884315282,13.8807847201015,0.974259647723242
"PhS","ssp245",2003,13.3324924452851,13.8807847201015,0.960499907903447
"PhS","ssp245",2004,13.5623168922917,13.8807847201015,0.977056929112327
"PhS","ssp245",2005,13.7142520572457,13.8807847201015,0.988002647817553
"PhS","ssp245",2006,13.8958325679867,13.8807847201015,1.00108407760718
"PhS","ssp245",2007,14.3049478669853,13.8807847201015,1.03055757692643
"PhS","ssp245",2008,14.3613303390526,13.8807847201015,1.03461948503929
"PhS","ssp245",2009,13.7228014829245,13.8807847201015,0.988618565854692
"PhS","ssp245",2010,14.3693686642331,13.8807847201015,1.03519858235565
"PhS","ssp245",2011,12.4894653536717,13.8807847201015,0.899766519365799
"PhS","ssp245",2012,14.6419842504185,13.8807847201015,1.05483836437681
"PhS","ssp245",2013,13.7607020808005,13.8807847201015,0.991349002111738
"PhS","ssp245",2014,13.5945102670406,13.8807847201015,0.979376205392315
"PhS","ssp245",2015,13.4354470973854,13.8807847201015,0.96791697071195
"PhS","ssp245",2016,13.4020131023461,13.8807847201015,0.965508317619676
"PhS","ssp245",2017,14.370648279515,13.8807847201015,1.03529076844655
"PhS","ssp245",2018,13.4081091939039,13.8807847201015,0.965947492470428
"PhS","ssp245",2019,12.8621731968983,13.8807847201015,0.926617151426022
"PhS","ssp245",2020,13.9446481640917,13.8807847201015,1.00460085256547
"PhS","ssp245",2021,14.5289214656558,13.8807847201015,1.0466930911057
"PhS","ssp245",2022,14.3108555322075,13.8807847201015,1.03098317716024
"PhS","ssp245",2023,13.918157563934,13.8807847201015,1.00269241578096
"PhS","ssp245",2024,13.2239341711032,13.8807847201015,0.952679148748191
"PhS","ssp245",2025,14.3742493476195,13.8807847201015,1.03555019672652
"PhS","ssp245",2026,13.6387371158047,13.8807847201015,0.982562397646992
"PhS","ssp245",2027,13.5398228951635,13.8807847201015,0.975436415749303
"PhS","ssp245",2028,13.7949667111741,13.8807847201015,0.993817495865118
"PhS","ssp245",2029,14.4598566997974,13.8807847201015,1.04171752472015
"PhS","ssp245",2030,13.8560139644453,13.8807847201015,0.998215464315911
"PhS","ssp245",2031,13.9320027992116,13.8807847201015,1.00368985472672
"PhS","ssp245",2032,13.1883637881031,13.8807847201015,0.950116585916381
"PhS","ssp245",2033,14.8973528433011,13.8807847201015,1.07323563787626
"PhS","ssp245",2034,13.7771116662707,13.8807847201015,0.992531182067782
"PhS","ssp245",2035,13.1663082163231,13.8807847201015,0.948527657608312
"PhS","ssp245",2036,13.7520767679631,13.8807847201015,0.990727617009147
"PhS","ssp245",2037,13.9979082889143,13.8807847201015,1.00843782042403
"PhS","ssp245",2038,13.4553572086999,13.8807847201015,0.969351335678773
"PhS","ssp245",2039,13.3065211723092,13.8807847201015,0.958628884506746
"PhS","ssp245",2040,13.6730236626592,13.8807847201015,0.985032470308297
"PhS","ssp245",2041,14.0914545172372,13.8807847201015,1.01517708122298
"PhS","ssp245",2042,14.6364489906557,13.8807847201015,1.05443959299073
"PhS","ssp245",2043,14.0160164898478,13.8807847201015,1.00974237209734
"PhS","ssp245",2044,13.5985458627345,13.8807847201015,0.979666937924748
"PhS","ssp245",2045,14.0126984458136,13.8807847201015,1.00950333344779
"PhS","ssp245",2046,14.1818874082243,13.8807847201015,1.02169205085983
"PhS","ssp245",2047,14.2956439569861,13.8807847201015,1.02988730430232
"PhS","ssp245",2048,13.8366545589034,13.8807847201015,0.99682077331448
"PhS","ssp245",2049,13.7091752988157,13.8807847201015,0.987636907801237
"PhS","ssp245",2050,13.6960555333019,13.8807847201015,0.986691733174704
"PhS","ssp245",2051,14.1339316015856,13.8807847201015,1.01823721688569
"PhS","ssp245",2052,14.0840416207258,13.8807847201015,1.01464304106165
"PhS","ssp245",2053,13.9718475175079,13.8807847201015,1.00656034937813
"PhS","ssp245",2054,14.7891856215648,13.8807847201015,1.06544305093557
"PhS","ssp245",2055,13.6541489818975,13.8807847201015,0.983672699867191
"PhS","ssp245",2056,13.2323240745346,13.8807847201015,0.953283574477761
"PhS","ssp245",2057,14.4375605017954,13.8807847201015,1.040111261209
"PhS","ssp245",2058,13.9525431714944,13.8807847201015,1.00516962497725
"PhS","ssp245",2059,14.9644273796267,13.8807847201015,1.07806782407308
"PhS","ssp245",2060,14.2822619913849,13.8807847201015,1.0289232402475
"PhS","ssp245",2061,13.2461305460074,13.8807847201015,0.954278220800082
"PhS","ssp245",2062,12.7694913429182,13.8807847201015,0.919940161915053
"PhS","ssp245",2063,13.0421561070249,13.8807847201015,0.939583486813818
"PhS","ssp245",2064,13.9688037166888,13.8807847201015,1.00634106776829
"PhS","ssp245",2065,14.3969339066273,13.8807847201015,1.03718443855543
"PhS","ssp245",2066,13.7543181671575,13.8807847201015,0.990889091971808
"PhS","ssp245",2067,13.9340487340431,13.8807847201015,1.00383724803861
"PhS","ssp245",2068,14.484669665659,13.8807847201015,1.0435051013134
"PhS","ssp245",2069,13.8459450887791,13.8807847201015,0.997490082007258
"PhS","ssp245",2070,13.3335957321272,13.8807847201015,0.960579390934439
"PhS","ssp245",2071,13.6136797501489,13.8807847201015,0.980757213994841
"PhS","ssp245",2072,13.4717213018156,13.8807847201015,0.970530238272951
"PhS","ssp245",2073,14.347438287947,13.8807847201015,1.03361867338593
"PhS","ssp245",2074,13.5299906236668,13.8807847201015,0.974728078886876
"PhS","ssp245",2075,13.1899955508672,13.8807847201015,0.950234141429055
"PhS","ssp245",2076,13.4251628951636,13.8807847201015,0.96717607583971
"PhS","ssp245",2077,14.732002416218,13.8807847201015,1.06132345636654
"PhS","ssp245",2078,14.1872737705833,13.8807847201015,1.02208009537371
"PhS","ssp245",2079,14.042733991459,13.8807847201015,1.01166715532465
"PhS","ssp245",2080,13.5567166713268,13.8807847201015,0.976653477788944
"PhS","ssp245",2081,13.4696596053131,13.8807847201015,0.970381709458183
"PhS","ssp245",2082,13.1906540003189,13.8807847201015,0.950281577468514
"PhS","ssp245",2083,13.33702068452,13.8807847201015,0.960826131479873
"PhS","ssp245",2084,13.7976301031384,13.8807847201015,0.994009372046334
"PhS","ssp245",2085,14.5381031584322,13.8807847201015,1.04735455895219
"PhS","ssp245",2086,14.2725061758345,13.8807847201015,1.02822041142716
"PhS","ssp245",2087,14.0000307709626,13.8807847201015,1.00859072835331
"PhS","ssp245",2088,13.6114480599861,13.8807847201015,0.98059643849059
"PhS","ssp245",2089,12.9773898365275,13.8807847201015,0.93491759278813
"PhS","ssp245",2090,12.9978234301435,13.8807847201015,0.936389670486042
"PhS","ssp245",2091,13.9129027809631,13.8807847201015,1.00231385051416
"PhS","ssp245",2092,13.0497966519969,13.8807847201015,0.94013392723387
"PhS","ssp245",2093,13.0330637736512,13.8807847201015,0.938928456600679
"PhS","ssp245",2094,13.3081608509951,13.8807847201015,0.958747010298546
"PhS","ssp245",2095,14.3075282820518,13.8807847201015,1.03074347528295
"PhS","ssp245",2096,14.221586744367,13.8807847201015,1.02455207188481
"PhS","ssp245",2097,14.5364340624304,13.8807847201015,1.04723431387704
"PhS","ssp245",2098,13.702952553669,13.8807847201015,0.987188608568001
"PhS","ssp245",2099,14.1613557908681,13.8807847201015,1.02021291133204
"PhS","ssp585",1980,13.751506645696,13.8807847201015,0.990686544239944
"PhS","ssp585",1981,12.9573160675853,13.8807847201015,0.933471437592513
"PhS","ssp585",1982,13.5334735524485,13.8807847201015,0.974978996169432
"PhS","ssp585",1983,13.5634500609394,13.8807847201015,0.977138564889449
"PhS","ssp585",1984,13.6677676255037,13.8807847201015,0.984653814687489
"PhS","ssp585",1985,13.3135165034696,13.8807847201015,0.959132842409809
"PhS","ssp585",1986,13.3325584976041,13.8807847201015,0.960504666447025
"PhS","ssp585",1987,13.2957581377267,13.8807847201015,0.957853493576079
"PhS","ssp585",1988,13.4873633760685,13.8807847201015,0.971657125157824
"PhS","ssp585",1989,13.5494293559788,13.8807847201015,0.976128484750376
"PhS","ssp585",1990,14.0716860415711,13.8807847201015,1.01375291997672
"PhS","ssp585",1991,13.9498962892798,13.8807847201015,1.00497893819204
"PhS","ssp585",1992,14.2363053561565,13.8807847201015,1.02561243065316
"PhS","ssp585",1993,13.6613808063755,13.8807847201015,0.984193695230483
"PhS","ssp585",1994,14.2027985196411,13.8807847201015,1.0231985299126
"PhS","ssp585",1995,14.8041562014392,13.8807847201015,1.0665215619979
"PhS","ssp585",1996,14.1404478199695,13.8807847201015,1.0187066585286
"PhS","ssp585",1997,14.4982518054663,13.8807847201015,1.04448358632568
"PhS","ssp585",1998,13.9331481502614,13.8807847201015,1.0037723681489
"PhS","ssp585",1999,14.6589784512204,13.8807847201015,1.05606266121194
"PhS","ssp585",2000,13.962127236097,13.8807847201015,1.00586008050955
"PhS","ssp585",2001,13.6795192335337,13.8807847201015,0.985500424462577
"PhS","ssp585",2002,13.5234884315282,13.8807847201015,0.974259647723242
"PhS","ssp585",2003,13.3324924452851,13.8807847201015,0.960499907903447
"PhS","ssp585",2004,13.5623168922917,13.8807847201015,0.977056929112327
"PhS","ssp585",2005,13.7142520572457,13.8807847201015,0.988002647817553
"PhS","ssp585",2006,13.8958325679867,13.8807847201015,1.00108407760718
